Bpressure,deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
913.021240234375,d99f0327fa491f9f,-0.42257750034332275,-0.08512549847364426,0.2760266065597534,-0.10972344130277634,3,10.200000762939453,43.70625305175781,0.9264070391654968,2,0.3017585575580597,5,2023-06-07 08:07:49,-14.643750190734863
912.96875,d99f0327fa491f9f,-0.39573749899864197,-0.0726815015077591,-0.23051849007606506,-0.3706315755844116,3,7.087500095367432,51.187503814697266,0.8627229928970337,3,0.4040754735469818,4,2023-06-07 08:07:49,-16.931251525878906
912.9224853515625,d99f0327fa491f9f,-0.4606415033340454,-0.10147349536418915,-0.5984776020050049,-0.2262425571680069,3,4.725000381469727,57.60000228881836,1.1228269338607788,4,0.24128466844558716,,2023-06-07 08:07:49,-17.83125114440918
912.9450073242188,d99f0327fa491f9f,-0.30228549242019653,-0.04144950211048126,-0.6755207180976868,0.1543152928352356,3,5.193750381469727,62.681251525878906,0.8256350159645081,0,-0.04665346071124077,5,2023-06-07 08:07:50,-18.450000762939453
912.9349975585938,d99f0327fa491f9f,-0.3130215108394623,-0.05413749814033508,-0.283204048871994,0.16065283119678497,3,7.650000095367432,64.44375610351562,0.8505229949951172,1,-0.5024218559265137,,2023-06-07 08:07:50,-18.262500762939453
913.0249633789062,d99f0327fa491f9f,-0.3298574984073639,-0.03144549950957298,0.9956046938896179,0.4519506096839905,3,9.600000381469727,64.3687515258789,0.9107909798622131,2,-0.7484406232833862,,2023-06-07 08:07:50,-16.6875
913.0274658203125,d99f0327fa491f9f,-0.47210949659347534,-0.623389482498169,0.9592592716217041,-0.09872818738222122,3,11.943750381469727,62.45625305175781,0.425231009721756,3,-0.5585434436798096,6,2023-06-07 08:07:50,-14.062500953674316
912.8999633789062,d99f0327fa491f9f,-0.35986950993537903,-0.02680949866771698,-0.09689565002918243,0.49623703956604004,3,15.450000762939453,58.125003814697266,0.7968429923057556,4,0.2536543309688568,,2023-06-07 08:07:50,-9.84375
912.94873046875,d99f0327fa491f9f,-0.40500950813293457,-0.055113501846790314,-1.0005677938461304,-0.05543438717722893,3,20.306251525878906,50.88750076293945,0.9632509350776672,0,0.38513919711112976,,2023-06-07 08:07:51,-5.662500381469727
912.9012451171875,d99f0327fa491f9f,-0.35742950439453125,-0.030713500455021858,-0.9847621321678162,-0.1871483325958252,3,24.600000381469727,41.19375228881836,0.8073350191116333,1,0.23448899388313293,,2023-06-07 08:07:51,-2.3625001907348633
912.9537353515625,d99f0327fa491f9f,-0.3462055027484894,-0.022661499679088593,-0.5706840753555298,-0.6967476606369019,3,27.693750381469727,32.94375228881836,0.8478390574455261,2,1.1601516008377075,,2023-06-07 08:07:51,-1.3875000476837158
912.9837036132812,d99f0327fa491f9f,-0.46259352564811707,-0.04803749918937683,0.7605048418045044,0.44988900423049927,3,28.312501907348633,25.837501525878906,1.0205910205841064,3,0.7828771471977234,4,2023-06-07 08:07:51,-0.26250001788139343
912.9549560546875,d99f0327fa491f9f,-0.31838950514793396,0.09006650000810623,0.3879643678665161,0.3489464819431305,3,28.162500381469727,21.11250114440918,0.7753710150718689,4,-0.38368842005729675,6,2023-06-07 08:07:51,0.9937500357627869
912.9649658203125,d99f0327fa491f9f,-0.3845134973526001,0.010522499680519104,0.18821731209754944,0.5021164417266846,3,28.762500762939453,17.756250381469727,0.8539389967918396,0,-0.616879403591156,,2023-06-07 08:07:52,0.768750011920929
913.052490234375,d99f0327fa491f9f,-0.3723134994506836,-0.010217499919235706,-0.07078192383050919,0.14393088221549988,3,30.86250114440918,13.331250190734863,0.8190469741821289,1,-0.5006656646728516,,2023-06-07 08:07:52,-0.30000001192092896
912.9649658203125,d99f0327fa491f9f,-0.4054974913597107,-0.09561750292778015,0.014278554357588291,-0.12850698828697205,3,32.493751525878906,9.037500381469727,1.0662189722061157,2,-0.4193466305732727,,2023-06-07 08:07:52,-2.4562501907348633
912.96875,d99f0327fa491f9f,-0.27959349751472473,-0.08122149854898453,0.21677441895008087,0.012064233422279358,3,32.28750228881836,6.112500190734863,1.0586549043655396,3,-0.7200362086296082,,2023-06-07 08:07:52,-0.9375000596046448
912.856201171875,d99f0327fa491f9f,-0.11708950251340866,-0.059993501752614975,1.5836215019226074,0.4671454429626465,3,32.08125305175781,0.768750011920929,0.9954590201377869,4,-2.9254238605499268,,2023-06-07 08:07:52,-3.7687501907348633
912.91748046875,d99f0327fa491f9f,-0.3886615037918091,-0.05535750091075897,1.599503517150879,0.38216131925582886,3,32.08125305175781,-4.443750381469727,1.1140429973602295,0,-1.5060439109802246,,2023-06-07 08:07:53,-7.293750286102295
912.949951171875,d99f0327fa491f9f,-0.3476695120334625,-0.1571054905653,0.30580541491508484,0.6251258254051208,3,30.712501525878906,-9.487500190734863,1.162598967552185,1,-0.5398362874984741,,2023-06-07 08:07:53,-10.725000381469727
912.84375,d99f0327fa491f9f,-0.19468149542808533,-0.1424655020236969,-0.6700230836868286,1.1373212337493896,3,27.712501525878906,-14.475000381469727,0.9612990021705627,2,-0.30282753705978394,,2023-06-07 08:07:53,-15.075000762939453
912.9837036132812,d99f0327fa491f9f,-0.04437749832868576,-0.02192949876189232,1.3907464742660522,1.7910804748535156,3,20.73750114440918,-16.481250762939453,1.0039989948272705,3,-3.9950175285339355,,2023-06-07 08:07:53,-21.600000381469727
912.8387451171875,d99f0327fa491f9f,-0.6302214860916138,0.07225450128316879,-1.081886887550354,1.0341644287109375,3,10.706250190734863,-16.03125,0.9190869927406311,4,-1.5960675477981567,4,2023-06-07 08:07:53,-27.506250381469727
912.8899536132812,d99f0327fa491f9f,-0.1424655020236969,-0.22786550223827362,-0.585038959980011,0.06131379306316376,3,1.8375000953674316,-13.312500953674316,0.5281990170478821,0,-0.6778877377510071,,2023-06-07 08:07:54,-32.8125
912.7174682617188,d99f0327fa491f9f,-0.335469514131546,-0.6592575311660767,-0.24281178414821625,-0.2761029601097107,3,-6.768750190734863,-11.887500762939453,1.0598750114440918,1,-0.16469968855381012,5,2023-06-07 08:07:54,-37.875
912.864990234375,d99f0327fa491f9f,-0.09976550191640854,-0.2395775020122528,-0.017180079594254494,0.320313036441803,3,-14.062500953674316,-9.487500190734863,1.2392150163650513,2,-0.800515353679657,,2023-06-07 08:07:54,-41.71875
912.9375,d99f0327fa491f9f,-0.204197496175766,-0.19809749722480774,0.1892099380493164,0.30427828431129456,3,-20.25,-6.900000095367432,0.9305550456047058,3,-0.6549809575080872,,2023-06-07 08:07:54,-44.4375
912.782470703125,d99f0327fa491f9f,-0.32717350125312805,-0.322781503200531,0.1080436110496521,-0.09177979826927185,3,-25.70625114440918,-4.743750095367432,0.9978989362716675,4,1.3519576787948608,,2023-06-07 08:07:54,-46.556251525878906
912.9362182617188,d99f0327fa491f9f,-0.15539748966693878,-0.3593814969062805,0.0462716780602932,-0.5637356638908386,3,-30.187501907348633,-2.4375,0.7668309807777405,0,1.796120047569275,,2023-06-07 08:07:55,-48.056251525878906
912.9450073242188,d99f0327fa491f9f,-0.0895174965262413,-0.15246950089931488,-0.13766969740390778,-1.0919657945632935,3,-31.443750381469727,-1.537500023841858,0.9403150081634521,1,0.6771242022514343,6,2023-06-07 08:07:55,-48.468753814697266
912.876220703125,d99f0327fa491f9f,-0.2268894910812378,0.011254499666392803,-0.7827243804931641,-1.0573766231536865,3,-29.981250762939453,-2.9250001907348633,1.1879749298095703,2,0.2154763638973236,4,2023-06-07 08:07:55,-48.63750076293945
912.7949829101562,d99f0327fa491f9f,-0.18052950501441956,-0.5553134679794312,-0.43080002069473267,-0.6413132548332214,3,-27.562501907348633,-5.231250286102295,0.89102703332901,3,0.7321767807006836,,2023-06-07 08:07:55,-48.150001525878906
912.9312133789062,d99f0327fa491f9f,-0.3808535039424896,-0.3276614844799042,-0.563277542591095,-0.19508934020996094,3,-25.42500114440918,-8.02500057220459,0.7941589951515198,4,0.9970554113388062,6,2023-06-07 08:07:55,-46.743751525878906
913.001220703125,d99f0327fa491f9f,-0.7590535283088684,-0.33010151982307434,-0.5681642889976501,-0.45981526374816895,3,-23.0625,-11.71875,0.9595910310745239,0,1.4157148599624634,4,2023-06-07 08:07:56,-44.26875305175781
912.9874877929688,d99f0327fa491f9f,-0.4525895118713379,0.17790649831295013,-0.789901852607727,-0.5045598149299622,3,-20.55000114440918,-16.181251525878906,0.7560949921607971,1,1.2862915992736816,,2023-06-07 08:07:56,-41.13750076293945
912.9337158203125,d99f0327fa491f9f,-0.23689350485801697,-0.16125349700450897,0.07918107509613037,0.19455485045909882,3,-18.262500762939453,-20.45625114440918,0.8927350044250488,2,-0.3402419090270996,5,2023-06-07 08:07:56,-38.23125076293945
912.876220703125,d99f0327fa491f9f,-0.5743454694747925,-0.15978948771953583,-0.0811663269996643,0.07452336698770523,3,-11.0625,-18.84375,0.7548750042915344,3,0.2137201875448227,,2023-06-07 08:07:56,-29.08125114440918
912.9099731445312,d99f0327fa491f9f,-0.5382335186004639,-0.17955349385738373,-0.2656421959400177,0.05864133685827255,3,-7.837500095367432,-23.53125,0.7822030186653137,4,0.2976353168487549,4,2023-06-07 08:07:56,-26.493751525878906
912.9287109375,d99f0327fa491f9f,-0.48089349269866943,-0.21737349033355713,-0.31947311758995056,0.01175880990922451,3,-5.831250190734863,-26.531251907348633,0.8202669620513916,0,0.34489962458610535,,2023-06-07 08:07:57,-22.80000114440918
912.9012451171875,d99f0327fa491f9f,-0.47210949659347534,-0.21249349415302277,-0.31115031242370605,-0.07085828483104706,3,-3.543750047683716,-28.931251525878906,0.8305150270462036,1,0.44034451246261597,5,2023-06-07 08:07:57,-18.600000381469727
912.9774780273438,d99f0327fa491f9f,-0.5511655211448669,-0.03534949943423271,-0.2999260127544403,-0.21036052703857422,3,-0.5062500238418579,-30.48750114440918,1.044258952140808,2,0.4548521339893341,,2023-06-07 08:07:57,-14.11875057220459
912.8812255859375,d99f0327fa491f9f,-0.3735335171222687,-0.06828950345516205,-0.261442631483078,-0.02420482225716114,3,2.606250047683716,-31.481250762939453,0.7519469857215881,3,0.4503471553325653,,2023-06-07 08:07:57,-10.36875057220459
912.9099731445312,d99f0327fa491f9f,-0.4279455244541168,-0.14978550374507904,-0.1907370537519455,0.38758260011672974,3,5.625,-32.23125076293945,0.8641869425773621,4,-0.07933378964662552,,2023-06-07 08:07:57,-7.462500095367432
912.8924560546875,d99f0327fa491f9f,-0.23591750860214233,-0.1500294953584671,0.0361163429915905,0.5146388411521912,3,7.631250381469727,-34.25625228881836,0.876630961894989,0,-0.7085064649581909,6,2023-06-07 08:07:58,-3.9937500953674316
912.8687133789062,d99f0327fa491f9f,-0.32668551802635193,-0.10684150457382202,0.1495048701763153,0.12781979143619537,3,10.912500381469727,-36.09375,1.02669095993042,1,-0.07643226534128189,,2023-06-07 08:07:58,-2.981250047683716
912.90625,d99f0327fa491f9f,-0.36206549406051636,-0.1336814910173416,0.18371231853961945,-0.008322793990373611,3,13.968750953674316,-37.650001525878906,0.9649590253829956,2,-0.1582094430923462,2,2023-06-07 08:07:58,-3.3937501907348633
912.918701171875,d99f0327fa491f9f,-0.3017975091934204,0.15472650527954102,0.18737739324569702,0.03634541109204292,3,16.481250762939453,-38.681251525878906,0.9239669442176819,3,0.12629267573356628,,2023-06-07 08:07:58,-4.818750381469727
912.9012451171875,d99f0327fa491f9f,-0.28764548897743225,0.21060249209403992,0.06795676052570343,-0.19501298666000366,3,17.8125,-39.84375,0.9408029913902283,4,-0.7533273696899414,6,2023-06-07 08:07:58,-7.443750381469727
912.887451171875,d99f0327fa491f9f,-0.40037351846694946,-0.15564149618148804,0.6127561330795288,-0.2551814317703247,3,18.075000762939453,-40.72500228881836,1.0725630521774292,0,-0.5617504119873047,6,2023-06-07 08:07:59,-11.58750057220459
912.8899536132812,d99f0327fa491f9f,-0.2895974814891815,0.12959450483322144,0.05566345527768135,-0.12323843687772751,3,17.71875,-41.92500305175781,0.6643510460853577,1,-0.5767925381660461,,2023-06-07 08:07:59,-16.537500381469727
912.9224853515625,d99f0327fa491f9f,-0.4467334747314453,-0.3017975091934204,0.0489441379904747,0.11499200016260147,3,17.17500114440918,-41.90625,0.9037150144577026,2,-0.00786465872079134,,2023-06-07 08:07:59,-19.443750381469727
912.8724975585938,d99f0327fa491f9f,-0.38646551966667175,-0.2744694948196411,0.3244362473487854,0.3474193811416626,3,16.368751525878906,-40.25625228881836,0.912255048751831,3,0.35948359966278076,,2023-06-07 08:07:59,-24.375001907348633
912.887451171875,d99f0327fa491f9f,-0.23298950493335724,0.15619049966335297,-0.059023115783929825,0.4363740086555481,3,14.850000381469727,-37.03125,1.2804510593414307,4,0.49532076716423035,5,2023-06-07 08:07:59,-27.975000381469727
912.9124755859375,d99f0327fa491f9f,-0.3164375126361847,0.10568249225616455,-0.0456608310341835,-0.1954711228609085,3,13.012500762939453,-33.65625,0.8851709961891174,0,0.3799470067024231,,2023-06-07 08:08:00,-29.887500762939453
913.063720703125,d99f0327fa491f9f,-0.28178951144218445,0.16277849674224854,-0.25953373312950134,-0.5559473633766174,3,11.756250381469727,-30.656251907348633,0.7975749969482422,1,1.5801091194152832,,2023-06-07 08:08:00,-29.981250762939453
912.8837280273438,d99f0327fa491f9f,-0.4106215238571167,-0.22347350418567657,-0.17684027552604675,-0.1659213900566101,3,11.53125,-27.225000381469727,1.1706509590148926,2,1.8329999446868896,,2023-06-07 08:08:00,-28.500001907348633
912.9137573242188,d99f0327fa491f9f,-0.17760150134563446,0.18376250565052032,-0.24945475161075592,0.06100837141275406,3,11.981250762939453,-23.793750762939453,0.9220150113105774,3,0.8720608353614807,,2023-06-07 08:08:00,-25.875001907348633
912.9287109375,d99f0327fa491f9f,-0.10415750741958618,-0.022173499688506126,0.07146912813186646,-0.007177455350756645,3,16.275001525878906,-16.40625,0.8905390501022339,4,0.09345962852239609,,2023-06-07 08:08:00,-26.850000381469727
912.9312133789062,d99f0327fa491f9f,-0.06536149978637695,0.11495450884103775,-0.07307260483503342,0.09261971712112427,3,16.89375114440918,-13.631250381469727,1.0640230178833008,0,-0.701634407043457,6,2023-06-07 08:08:01,-23.493751525878906
912.896240234375,d99f0327fa491f9f,-0.194193497300148,-0.005581500008702278,0.018630841746926308,0.04718795046210289,3,17.193750381469727,-12.61875057220459,0.8915150165557861,1,-0.8989381194114685,,2023-06-07 08:08:01,-20.287500381469727
912.9612426757812,d99f0327fa491f9f,-0.33864152431488037,-0.22225350141525269,-0.12675081193447113,0.03497100621461868,3,18.318750381469727,-12.843750953674316,0.9320189952850342,2,-0.39376741647720337,,2023-06-07 08:08:01,-17.231250762939453
912.9949951171875,d99f0327fa491f9f,-0.26129350066185,0.09397049993276596,-0.2892361879348755,0.04932591691613197,3,19.387500762939453,-13.443750381469727,0.9344590306282043,3,-0.5104392170906067,,2023-06-07 08:08:01,-14.475000381469727
912.9737548828125,d99f0327fa491f9f,-0.20688150823116302,0.06420249491930008,-0.05077667906880379,-0.2289150059223175,3,20.400001525878906,-13.668750762939453,0.8832190036773682,4,-0.5489989519119263,,2023-06-07 08:08:01,-11.96250057220459
912.9824829101562,d99f0327fa491f9f,-0.17491748929023743,0.12788648903369904,0.16103461384773254,0.13217207789421082,3,19.6875,-14.362500190734863,1.0410869121551514,0,-0.45324867963790894,5,2023-06-07 08:08:02,-12
912.96875,d99f0327fa491f9f,-0.16540150344371796,0.15277449786663055,0.8459470868110657,0.2816769480705261,3,18.225000381469727,-14.943750381469727,1.099890947341919,1,-0.8572477698326111,,2023-06-07 08:08:02,-13.65000057220459
912.9562377929688,d99f0327fa491f9f,-0.14222149550914764,0.02857849933207035,0.47088688611984253,0.37299859523773193,3,15.450000762939453,-15.131250381469727,1.0903750658035278,2,-0.07230904698371887,,2023-06-07 08:08:02,-14.793750762939453
912.876220703125,d99f0327fa491f9f,-0.15368950366973877,0.007350499741733074,0.3101576864719391,-0.06200099736452103,3,13.875000953674316,-14.58750057220459,0.936898946762085,3,0.8258655071258545,6,2023-06-07 08:08:02,-18.356250762939453
912.896240234375,d99f0327fa491f9f,0.11056249588727951,-0.41281750798225403,-0.3646758198738098,-0.357269287109375,3,12.787500381469727,-14.96250057220459,0.6950950026512146,4,0.2736595869064331,5,2023-06-07 08:08:02,-19.89375114440918
912.793701171875,d99f0327fa491f9f,0.0075945002026855946,-0.3706054985523224,-0.8990144729614258,-0.4300364851951599,3,11.887500762939453,-14.02500057220459,0.813679039478302,0,0.16370706260204315,4,2023-06-07 08:08:03,-21.825000762939453
912.8662109375,d99f0327fa491f9f,0.04151050001382828,-0.21493349969387054,-0.715989351272583,-0.786771297454834,3,11.643750190734863,-13.106250762939453,0.7429190278053284,1,0.09987352788448334,5,2023-06-07 08:08:03,-23.606250762939453
913.0137329101562,d99f0327fa491f9f,0.11739449948072433,-0.2971614897251129,0.699343740940094,-0.46241137385368347,3,,,0.8300270438194275,2,-0.930854856967926,6,2023-06-07 08:08:03,
913.0625,d99f0327fa491f9f,-0.43770548701286316,0.23890648782253265,0.2495311051607132,-0.20188501477241516,3,11.268750190734863,-11.86875057220459,1.2255510091781616,3,-0.7136223316192627,,2023-06-07 08:08:03,-27.843751907348633
912.927490234375,d99f0327fa491f9f,-0.6368094682693481,-0.5633655190467834,-0.02802261710166931,-0.01572931744158268,3,11.77500057220459,-12.581250190734863,1.0937910079956055,4,-0.18798823654651642,5,2023-06-07 08:08:03,-28.743751525878906
912.8387451171875,d99f0327fa491f9f,-0.2734934985637665,-0.07365749776363373,-0.4211791753768921,-0.04031591862440109,3,11.40000057220459,-14.381250381469727,0.8585749864578247,0,1.6547852754592896,7,2023-06-07 08:08:04,-24.900001525878906
912.822509765625,d99f0327fa491f9f,-0.5853254795074463,-0.40159350633621216,-1.748473882675171,-0.530902624130249,3,14.250000953674316,-13.875000953674316,0.7990390062332153,1,2.8009636402130127,6,2023-06-07 08:08:04,-21.28125
913.074951171875,d99f0327fa491f9f,-0.7068374752998352,0.13935449719429016,-1.68242609500885,-1.3821182250976562,3,16.125,-10.875,0.4903790056705475,2,2.5044736862182617,,2023-06-07 08:08:04,-16.631250381469727
914.4762573242188,d99f0327fa491f9f,-0.727089524269104,0.33772650361061096,-1.0690590143203735,-0.7076665759086609,3,16.33125114440918,-8.662500381469727,0.8580870032310486,3,1.372650146484375,,2023-06-07 08:08:04,-9.487500190734863
912.76123046875,d99f0327fa491f9f,-0.6182655096054077,0.11227050423622131,-1.0463049411773682,0.32313820719718933,3,18.637500762939453,-7.218750476837158,0.5196590423583984,4,-0.20585553348064423,5,2023-06-07 08:08:04,-10.762500762939453
912.8474731445312,d99f0327fa491f9f,-0.6319295167922974,0.044194500893354416,-0.9847621321678162,-0.25976279377937317,3,19.350000381469727,-2.887500047683716,0.583342969417572,0,0.01885990984737873,,2023-06-07 08:08:05,-4.518750190734863
912.7637329101562,d99f0327fa491f9f,-0.5331094861030579,0.3731064796447754,-0.08689302206039429,-0.18218518793582916,3,21.1875,0.15000000596046448,0.9810630679130554,1,0.12110047042369843,6,2023-06-07 08:08:05,0.28125
912.7799682617188,d99f0327fa491f9f,-0.7300174832344055,0.2537904977798462,-0.5473955273628235,-0.6352811455726624,3,24.01875114440918,4.21875,0.5338109731674194,2,0.5965687036514282,,2023-06-07 08:08:05,6.937500476837158
912.90625,d99f0327fa491f9f,-0.9176534414291382,0.022722499445080757,0.041232191026210785,0.7998281121253967,3,26.17500114440918,9.075000762939453,0.32543501257896423,3,-0.25510507822036743,4,2023-06-07 08:08:05,14.643750190734863
912.8362426757812,d99f0327fa491f9f,-1.1350575685501099,0.23353849351406097,0.6144359707832336,1.2219998836517334,3,28.931251525878906,11.475000381469727,0.6711829900741577,4,0.6279509663581848,,2023-06-07 08:08:05,15.90000057220459
913.0137329101562,d99f0327fa491f9f,-0.735385537147522,0.06835050135850906,-2.4177334308624268,2.723538875579834,3,31.293750762939453,12.037500381469727,0.3961949944496155,0,0.7495859265327454,,2023-06-07 08:08:06,13.106250762939453
913.7412109375,d99f0327fa491f9f,-0.4930935204029083,-0.05974949896335602,0.32397812604904175,0.1766875684261322,3,32.681251525878906,13.27500057220459,0.5533309578895569,1,0.10399674624204636,3,2023-06-07 08:08:06,14.700000762939453
913.2374877929688,d99f0327fa491f9f,0.15033450722694397,0.6139345169067383,0.5806866884231567,0.03703261539340019,3,33.07500076293945,17.34375,0.721934974193573,2,0.12888877093791962,5,2023-06-07 08:08:06,11.86875057220459
912.9737548828125,d99f0327fa491f9f,-0.3139975070953369,0.24573850631713867,0.004963133949786425,0.04963133856654167,3,31.293750762939453,18.618751525878906,0.9537349939346313,3,-0.05803048983216286,3,2023-06-07 08:08:06,10.59375
912.7649536132812,d99f0327fa491f9f,-0.25275349617004395,0.13935449719429016,-0.0023670331574976444,0.05016583204269409,3,29.943750381469727,21.20625114440918,0.9610550403594971,4,-0.10819631814956665,5,2023-06-07 08:08:06,11.30625057220459
912.5612182617188,d99f0327fa491f9f,-0.25446149706840515,0.1886425018310547,-0.030695075169205666,0.001985253533348441,3,27.993751525878906,22.912500381469727,0.9315310120582581,0,-0.13095037639141083,3,2023-06-07 08:08:07,10.481250762939453
912.78125,d99f0327fa491f9f,-0.24299350380897522,0.19571849703788757,1.3518813848495483,0.130721315741539,3,26.83125114440918,23.34375,0.9459269642829895,1,-0.9881981611251831,5,2023-06-07 08:08:07,8.34375
912.7799682617188,d99f0327fa491f9f,-0.20688150823116302,0.03736249729990959,0.3931565582752228,-0.008933641016483307,3,26.418750762939453,24.39375114440918,0.7822030186653137,2,-0.3571929335594177,0,2023-06-07 08:08:07,7.387500286102295
912.9425048828125,d99f0327fa491f9f,-0.2756894826889038,-0.2517774999141693,-0.17783290147781372,0.01779092662036419,3,26.306251525878906,24,0.8937109708786011,3,-0.2631988227367401,,2023-06-07 08:08:07,6.693750381469727
912.9012451171875,d99f0327fa491f9f,-0.2244495004415512,-0.008021499961614609,-0.23571068048477173,0.032069481909275055,3,27.39375114440918,23.55000114440918,0.9049350023269653,4,-0.12026055157184601,,2023-06-07 08:08:07,5.90625
912.856201171875,d99f0327fa491f9f,-0.21908150613307953,0.0012504999758675694,-0.12362021207809448,-7.635590736754239e-05,3,28.70625114440918,22.42500114440918,1.1155070066452026,0,-0.08422056585550308,,2023-06-07 08:08:08,6.225000381469727
913.1337280273438,d99f0327fa491f9f,-0.16369350254535675,0.06566650420427322,0.0752105712890625,0.01832541823387146,3,30.01875114440918,21.262500762939453,1.0640230178833008,1,-0.01046075951308012,,2023-06-07 08:08:08,6.618750095367432
912.6599731445312,d99f0327fa491f9f,-0.2564135193824768,0.003202499821782112,-0.3764346241950989,0.10140064358711243,3,31.256250381469727,20.025001525878906,0.9110349416732788,2,-0.4038463830947876,,2023-06-07 08:08:08,6.918750286102295
913.032470703125,d99f0327fa491f9f,-0.2412855178117752,0.07640250027179718,0.05566345527768135,0.021837789565324783,3,32.64375305175781,18.525001525878906,0.9691070318222046,3,-0.04321744292974472,,2023-06-07 08:08:08,6.975000381469727
913.0062255859375,d99f0327fa491f9f,-0.21444550156593323,0.12203050404787064,-0.2613662779331207,0.03680354729294777,3,33.46875,17.193750381469727,1.0347429513931274,4,-0.091932512819767,,2023-06-07 08:08:08,6.675000190734863
912.8800048828125,d99f0327fa491f9f,-0.11562550067901611,0.015646498650312424,-0.06612421572208405,-0.0065666078589856625,3,35.0625,16.200000762939453,0.8314909934997559,0,-0.03184041380882263,,2023-06-07 08:08:09,4.837500095367432
913.0687255859375,d99f0327fa491f9f,-0.1680855005979538,0.14423450827598572,0.04680617153644562,0.013896775431931019,3,35.32500076293945,15.131250381469727,1.001802921295166,1,-0.03321481868624687,,2023-06-07 08:08:09,4.443750381469727
912.8800048828125,d99f0327fa491f9f,-0.18174949288368225,0.1327665001153946,0.14706148207187653,-0.01175880990922451,3,35.625,14.268750190734863,1.0066829919815063,2,-0.012827792204916477,,2023-06-07 08:08:09,4.050000190734863
912.8099975585938,d99f0327fa491f9f,-0.15978948771953583,0.1012905016541481,0.18523943424224854,-0.01252236869186163,3,35.962501525878906,13.74375057220459,0.9856990575790405,3,0.02053973823785782,,2023-06-07 08:08:09,3.9562501907348633
912.7849731445312,d99f0327fa491f9f,-0.11635749787092209,0.08689449727535248,0.047951508313417435,0.05062396824359894,3,36.243751525878906,13.18125057220459,0.8593069911003113,4,-0.019318044185638428,,2023-06-07 08:08:09,3.6000001430511475
913.1224975585938,d99f0327fa491f9f,-0.15271349251270294,0.13081450760364532,0.09506310522556305,0.03306210786104202,3,36.54375076293945,12.99375057220459,0.949830949306488,0,-0.011987877078354359,,2023-06-07 08:08:10,3.6187500953674316
912.9574584960938,d99f0327fa491f9f,-0.14563749730587006,0.03345849737524986,0.010537114925682545,0.012904148548841476,3,36.48750305175781,13.031250953674316,0.9595910310745239,1,-0.018401773646473885,,2023-06-07 08:08:10,3.562500238418579
912.9024658203125,d99f0327fa491f9f,-0.1378294974565506,0.04492649808526039,0.08246438205242157,0.0038177953101694584,3,36.60000228881836,13.293750762939453,1.0103429555892944,2,-0.00786465872079134,,2023-06-07 08:08:10,3.8062500953674316
912.8699951171875,d99f0327fa491f9f,-0.1458815038204193,0.029554501175880432,-0.022524992004036903,0.00015271181473508477,3,36.375,13.500000953674316,0.8876110315322876,3,-0.02473931387066841,,2023-06-07 08:08:10,3.9000000953674316
912.958740234375,d99f0327fa491f9f,-0.14734549820423126,0.05663849785923958,0.283204048871994,0.041766680777072906,3,36.525001525878906,14.02500057220459,0.9991190433502197,4,0.00519220158457756,,2023-06-07 08:08:10,4.425000190734863
912.9849853515625,d99f0327fa491f9f,-0.145393505692482,-0.0365694984793663,0.10361496359109879,0.0035887276753783226,3,36.28125,14.437500953674316,1.0615830421447754,0,-0.006337540224194527,,2023-06-07 08:08:11,4.631250381469727
912.8574829101562,d99f0327fa491f9f,-0.12489750236272812,-0.034861501306295395,0.04413371533155441,0.0035123717971146107,3,36.46875,14.77500057220459,0.9710589647293091,1,-0.011606098152697086,,2023-06-07 08:08:11,4.875
912.875,d99f0327fa491f9f,-0.14026950299739838,-0.052429500967264175,0.06421531736850739,0.004199574701488018,3,36.20625305175781,15.093750953674316,0.9229909777641296,2,-0.008017370477318764,,2023-06-07 08:08:11,5.15625
912.9425048828125,d99f0327fa491f9f,-0.13929350674152374,-0.07341349869966507,-0.009697199799120426,-0.005421269219368696,3,36.45000076293945,15.281250953674316,0.9708150029182434,3,-0.01748550310730934,,2023-06-07 08:08:11,5.400000095367432
912.9137573242188,d99f0327fa491f9f,-0.1336814910173416,-0.03900950029492378,-0.0459662564098835,-0.010078979656100273,3,36.30000305175781,15.543750762939453,0.9517830014228821,4,-0.02023431472480297,,2023-06-07 08:08:11,5.606250286102295
912.8499755859375,d99f0327fa491f9f,-0.12367750704288483,0.011986500583589077,0.019394399598240852,0.0050394898280501366,3,36.525001525878906,15.656250953674316,0.9464149475097656,0,-0.011682453565299511,,2023-06-07 08:08:12,5.756250381469727
912.8624877929688,d99f0327fa491f9f,-0.11855349689722061,-0.06999750435352325,0.02023431472480297,0.008093725889921188,3,36.50625228881836,16.068750381469727,0.9027389883995056,1,-0.009391776286065578,,2023-06-07 08:08:12,6.056250095367432
912.9212036132812,d99f0327fa491f9f,-0.1395374983549118,-0.05316150188446045,-0.015652960166335106,0.008093725889921188,3,36.5625,15.99375057220459,1.004243016242981,2,-0.012980503961443901,,2023-06-07 08:08:12,5.71875
912.887451171875,d99f0327fa491f9f,-0.15612950921058655,-0.048525501042604446,0.011071606539189816,0.006948387715965509,3,36.65625,16.33125114440918,1.0069270133972168,3,-0.009544488042593002,,2023-06-07 08:08:12,6.018750190734863
