deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
b719b9175e5338b9,,,0.019112499430775642,-0.01347499992698431,4,1.9875000715255737,0.6000000238418579,,0,-0.004399999976158142,730,2023-07-15 11:20:35,36.243751525878906
b719b9175e5338b9,,,-0.008662499487400055,-0.01347499992698431,4,2.043750047683716,0.35625001788139343,,1,-0.0010999999940395355,732,2023-07-15 11:20:35,36.243751525878906
b719b9175e5338b9,,,0.18191249668598175,0.04399999976158142,4,1.8000000715255737,0.24375000596046448,,2,0.026537500321865082,739,2023-07-15 11:20:35,36.243751525878906
b719b9175e5338b9,,,-0.3246375024318695,-0.33783748745918274,4,-14.512500762939453,-30.30000114440918,,0,0.37111249566078186,,2023-07-18 20:46:07,12.412500381469727
b719b9175e5338b9,,,-0.06806249916553497,-0.2644124925136566,4,16.61250114440918,-44.34375,,1,0.45196250081062317,,2023-07-18 20:46:07,-3.656250238418579
b719b9175e5338b9,,,-0.5341874957084656,-0.5836874842643738,4,17.400001525878906,-43.80000305175781,,3,-0.28228750824928284,,2023-07-18 20:46:07,-3.1125001907348633
b719b9175e5338b9,,,0.14685000479221344,0.1825999915599823,4,17.943750381469727,-43.44375228881836,,4,0.04661250114440918,,2023-07-18 20:46:07,-2.4562501907348633
b719b9175e5338b9,,,0.07768750190734863,-0.3133625090122223,4,18.412500381469727,-43.087501525878906,,5,-0.07150000333786011,,2023-07-18 20:46:07,-2.043750047683716
b719b9175e5338b9,,,,,4,18.412500381469727,-43.087501525878906,,1,,,2023-07-18 21:07:26,-2.043750047683716
b719b9175e5338b9,,,0.0882750004529953,0.1541374921798706,4,14.943750381469727,7.500000476837158,,2,-0.011962499469518661,,2023-07-18 21:07:26,8.756250381469727
b719b9175e5338b9,,,0.14794999361038208,0.055137500166893005,4,14.887500762939453,7.556250095367432,,0,-0.015262499451637268,,2023-07-18 21:07:27,8.8125
b719b9175e5338b9,,,0.12553749978542328,0.11357499659061432,4,14.943750381469727,7.612500190734863,,1,0.015675000846385956,,2023-07-18 21:07:27,9
b719b9175e5338b9,,,0.04152499884366989,0.023237500339746475,4,15.000000953674316,7.612500190734863,,2,-0.033275000751018524,,2023-07-18 21:07:27,9.1875
b719b9175e5338b9,,,-0.1863124966621399,-0.11522500216960907,4,15.000000953674316,7.800000190734863,,4,0.09542500227689743,,2023-07-18 21:07:27,9.356250762939453
b719b9175e5338b9,,,-0.04358749836683273,0.0742499977350235,4,15.000000953674316,7.912500381469727,,5,0.0518375001847744,,2023-07-18 21:07:27,9.356250762939453
b719b9175e5338b9,,,-0.08621250092983246,0.01993750035762787,4,14.887500762939453,8.15625,,0,0.04221250116825104,,2023-07-18 21:07:28,9.487500190734863
b719b9175e5338b9,,,-0.0031624999828636646,0.045512501150369644,4,14.756250381469727,8.58750057220459,,1,-0.0013749999925494194,,2023-07-18 21:07:28,9.543750762939453
b719b9175e5338b9,,,-0.05321250110864639,0.0017874999903142452,4,14.700000762939453,9,,3,-0.011962499469518661,,2023-07-18 21:07:28,9.412500381469727
b719b9175e5338b9,,,0.13144999742507935,0.282150000333786,4,,,,2,-0.0448249988257885,,2023-07-17 11:32:27,
b719b9175e5338b9,,,0.002749999985098839,-0.006324999965727329,4,,,,7,-0.008662499487400055,,2023-07-17 11:32:27,
b719b9175e5338b9,,,-0.03341250121593475,-0.1297999918460846,4,,,,1,-0.00013749999925494194,,2023-07-17 11:32:28,
b719b9175e5338b9,,,0.09212499856948853,0.06173750013113022,4,,,,6,-0.014024999924004078,,2023-07-17 11:32:28,
b719b9175e5338b9,,,-0.08346249908208847,-0.0085249999538064,4,,,,8,-0.0034374999813735485,,2023-07-17 11:32:28,
b719b9175e5338b9,,,-0.13763749599456787,-0.28833749890327454,4,,,,2,0.12540000677108765,,2023-07-17 11:32:29,
b719b9175e5338b9,,,0.10917499661445618,0.24584999680519104,4,,,,5,-0.016087500378489494,,2023-07-17 11:32:29,
b719b9175e5338b9,,,0.2540999948978424,0.18548749387264252,4,,,,2,0.05555000156164169,767,2023-07-15 11:20:32,
b719b9175e5338b9,,,-0.04702499881386757,-0.010312499478459358,4,,,,3,0.020487500354647636,772,2023-07-15 11:20:33,
b719b9175e5338b9,,,-0.02667500078678131,0.013199999928474426,4,,,,1,0.0424874983727932,,2023-07-15 11:20:34,
b719b9175e5338b9,,,-0.033137500286102295,0.010037500411272049,4,,,,5,0.009487500414252281,749,2023-07-15 11:20:34,
b719b9175e5338b9,,,0.10216250270605087,-0.015399999916553497,4,,,,2,0.05719999969005585,,2023-07-18 20:46:07,
b719b9175e5338b9,,,-0.09363749623298645,0.06888750195503235,4,,,,0,-0.007699999958276749,,2023-07-18 21:07:26,
b719b9175e5338b9,,,0.0009624999947845936,-0.04166249930858612,4,,,,3,0.014574999921023846,,2023-07-18 21:07:26,
b719b9175e5338b9,,,0.032999999821186066,-0.008799999952316284,4,,,,3,0.054999999701976776,,2023-07-18 21:07:27,
b719b9175e5338b9,,,0.011687500402331352,-0.010862499475479126,4,,,,2,0.003987499978393316,,2023-07-18 21:07:28,
b719b9175e5338b9,,,-0.7778375148773193,-0.4665375053882599,4,,,,0,-0.03739999979734421,0,,
b719b9175e5338b9,,,,,2,,,,0,,31,,
b719b9175e5338b9,,,,,1,,,,0,,410,,
b719b9175e5338b9,,,,,2,,,,3,,539,2023-06-23 18:38:40,
b719b9175e5338b9,,,,,4,,,,4,,11,2023-07-17 11:32:27,
b719b9175e5338b9,,,,,4,,,,6,,0,2023-07-18 20:46:07,
