deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
b973ac361183cbb0,0.1928514987230301,0.049775999039411545,-0.044606633484363556,-0.00852186419069767,1,-13.261399269104004,-30.865999221801758,0.963312029838562,3,0.18548369407653809,531.2967529296875,2023-06-25 11:01:26,-19.080799102783203
b973ac361183cbb0,0.3676469922065735,0.09689849615097046,0.07203638553619385,-0.36870378255844116,1,-13.968999862670898,-31.280799865722656,0.884957492351532,4,0.24740037322044373,531.2967529296875,2023-06-25 11:01:26,-17.83639907836914
b973ac361183cbb0,0.3613030016422272,0.06392800062894821,0.2529928386211395,-0.038881003856658936,1,-14.115399360656738,-31.390600204467773,0.9357399940490723,0,0.09507204592227936,531.2967529296875,2023-06-25 11:01:27,-17.433799743652344
b973ac361183cbb0,0.11739449948072433,0.3415389955043793,-0.07616416364908218,-0.0025299284607172012,1,-13.541999816894531,-31.390600204467773,1.2738629579544067,1,-0.10159660130739212,531.2967529296875,2023-06-25 11:01:27,-17.677799224853516
b973ac361183cbb0,0.15012100338935852,0.32296448945999146,-0.062316130846738815,0.20865251123905182,1,,,0.8175830245018005,2,-0.3689700961112976,,2023-06-25 11:01:27,
b973ac361183cbb0,0.5404905080795288,-0.5095329880714417,-0.4037233293056488,-0.7302172183990479,6,-35.46540069580078,3.5013999938964844,0.639585018157959,0,-0.3605813682079315,3418.0810546875,2023-06-25 11:07:45,-17.445999145507812
b973ac361183cbb0,0.5382944941520691,-0.47586098313331604,-1.4114338159561157,-2.229665756225586,6,-31.256399154663086,3.09879994392395,0.8280749917030334,1,-1.0362054109573364,3418.0810546875,2023-06-25 11:07:45,-22.691999435424805
b973ac361183cbb0,0.4172095060348511,-0.4345944821834564,-0.04087831825017929,1.8640246391296387,6,-29.255599975585938,1.476199984550476,0.7750965356826782,2,0.42968836426734924,3418.0810546875,2023-06-25 11:07:45,-24.961198806762695
b973ac361183cbb0,-0.13846999406814575,-0.058132998645305634,-0.6029219031333923,0.5772231221199036,6,-29.902198791503906,-1.1589999198913574,1.1730300188064575,3,-0.3031919598579407,3418.0810546875,2023-06-25 11:07:45,-24.54640007019043
b973ac361183cbb0,0.45994001626968384,-0.22975650429725647,0.1688394397497177,-1.4152952432632446,6,-30.011999130249023,-1.5981999635696411,0.7489579916000366,0,0.24793298542499542,3418.0810546875,2023-06-25 11:07:46,-25.11979866027832
b973ac361183cbb0,0.19968350231647491,-0.23610050976276398,0.4446016252040863,0.4660394489765167,6,-29.572799682617188,-2.19599986076355,0.823682963848114,1,0.5936011075973511,3418.0810546875,2023-06-25 11:07:46,-25.729799270629883
b973ac361183cbb0,0.12910650670528412,-0.23000049591064453,0.1800243854522705,0.26657456159591675,6,-29.46299934387207,-2.769399881362915,1.282891035079956,2,0.5018579363822937,3418.0810546875,2023-06-25 11:07:46,-25.888399124145508
b973ac361183cbb0,0.26949799060821533,-0.28395500779151917,0.04873441159725189,-0.03222329914569855,6,-29.42639923095703,-3.3306000232696533,0.8847135305404663,3,-0.030359141528606415,3418.0810546875,2023-06-25 11:07:46,-25.888399124145508
b973ac361183cbb0,0.37472298741340637,-0.16189399361610413,0.005592473316937685,0.0185084231197834,6,-28.657798767089844,-4.489599704742432,0.9088694453239441,4,0.05193011090159416,3418.0810546875,2023-06-25 11:07:46,-26.80340003967285
b973ac361183cbb0,0.3073485195636749,-0.29862549901008606,0.03581846132874489,0.0007989247678779066,6,-28.962799072265625,-5.53879976272583,0.9513559937477112,0,-0.05086487531661987,3418.0810546875,2023-06-25 11:07:47,-26.425199508666992
b973ac361183cbb0,0.3471204936504364,-0.23048850893974304,-0.27376487851142883,-0.2343512624502182,6,-29.40199851989746,-5.965799808502197,0.9091135263442993,1,-0.29959678649902344,,2023-06-25 11:07:47,-25.949399948120117
b973ac361183cbb0,0.38131099939346313,-0.23976050317287445,-0.9367392659187317,0.5276898145675659,6,-28.950599670410156,-6.3196001052856445,0.9047214388847351,2,-0.34100770950317383,3930.42138671875,2023-06-25 11:07:47,-26.559398651123047
b973ac361183cbb0,0.2648620009422302,-0.24195650219917297,-2.3561623096466064,1.1673622131347656,6,-29.52400016784668,-7.088200092315674,0.8730015158653259,3,-0.4284899830818176,,2023-06-25 11:07:47,-25.290599822998047
b973ac361183cbb0,0.32638049125671387,0.21651950478553772,1.2065095901489258,-1.2995842695236206,6,-32.43980026245117,-5.807199954986572,1.036573052406311,4,-0.7689650654792786,3828.743408203125,2023-06-25 11:07:47,-19.422399520874023
b973ac361183cbb0,0.808555006980896,0.700402021408081,-0.4485962688922882,-1.9963798522949219,6,-32.4276008605957,-5.563199996948242,0.3979029953479767,0,-0.9164998531341553,3828.743408203125,2023-06-25 11:07:48,-19.4955997467041
b973ac361183cbb0,0.7333725094795227,-0.28346699476242065,,,6,-40.15019989013672,-2.354599952697754,1.0026264190673828,1,,9616.44921875,2023-06-25 11:07:48,-5.453399658203125
b973ac361183cbb0,0.6699020266532898,-0.11965149641036987,0.32103461027145386,-0.10865376889705658,6,,,0.5885584950447083,0,0.027429750189185143,,2023-06-25 11:08:54,
b973ac361183cbb0,0.764848530292511,-0.3862519860267639,-0.2998631000518799,-0.14700216054916382,6,-39.84519958496094,-1.8421999216079712,0.783148467540741,1,-0.19653549790382385,,2023-06-25 11:08:54,-6.3317999839782715
b973ac361183cbb0,0.6901540160179138,-0.14652200043201447,-0.3251623809337616,-0.6335473656654358,6,-39.674400329589844,-1.524999976158142,0.7829045057296753,2,-0.09294158220291138,3813.208984375,2023-06-25 11:08:54,-7.002799987792969
b973ac361183cbb0,0.6696580052375793,-0.23463648557662964,-1.114366888999939,-0.9101084470748901,6,-38.869197845458984,-1.7567999362945557,0.8253910541534424,0,-0.24034319818019867,,2023-06-25 11:08:55,-9.040200233459473
b973ac361183cbb0,0.5280464887619019,-0.1416420042514801,0.262446790933609,0.27336543798446655,6,-38.30799865722656,-2.134999990463257,0.8385670185089111,1,0.2304897904396057,3813.208984375,2023-06-25 11:08:55,-10.467599868774414
b973ac361183cbb0,0.5421984791755676,-0.15579399466514587,,,6,,,0.929639995098114,3,,,2023-06-25 11:10:00,
b973ac361183cbb0,0.4706760346889496,-0.32204949855804443,,,1,-16.360198974609375,-2.232599973678589,1.002382516860962,0,,,2023-06-06 06:23:50,-4.184599876403809
b973ac361183cbb0,0.45405352115631104,-0.3530679941177368,-0.1362166702747345,-0.2158428430557251,1,-11.56559944152832,1.7445999383926392,0.8090429902076721,0,-1.305576205253601,77.16812133789062,2023-06-06 06:23:51,-5.611999988555908
b973ac361183cbb0,0.32174450159072876,-0.4695170223712921,-0.45898228883743286,0.3808208107948303,1,-7.625,5.453399658203125,1.0290089845657349,1,-2.1970431804656982,77.16812133789062,2023-06-06 06:23:51,-5.22160005569458
b973ac361183cbb0,0.06148799881339073,-0.21950848400592804,-0.16111649572849274,-0.4049217104911804,1,-18.141399383544922,20.459400177001953,0.7494459748268127,2,-1.2077078819274902,,2023-06-06 06:23:51,-4.013800144195557
b973ac361183cbb0,-0.15408600866794586,-0.36673200130462646,-1.9091638326644897,1.2668284177780151,1,-16.628599166870117,20.032400131225586,0.9620919823646545,3,-0.9761528968811035,10.771787643432617,2023-06-06 06:23:51,-4.294399738311768
b973ac361183cbb0,-0.10818350315093994,-0.17555800080299377,-2.094248056411743,-0.02090519852936268,1,-14.90839958190918,18.94659996032715,1.1107795238494873,4,-1.555639624595642,,2023-06-06 06:23:51,-6.5513997077941895
b973ac361183cbb0,-0.03373299911618233,0.2785260081291199,,,1,-12.492799758911133,15.786799430847168,1.1420419216156006,0,,7.4684882164001465,2023-06-06 06:23:52,-8.796199798583984
b973ac361183cbb0,0.35544702410697937,0.3222324848175049,-2.5296621322631836,-1.3907948732376099,1,,,0.48186951875686646,1,-1.068695068359375,,2023-06-06 06:23:52,
b973ac361183cbb0,0.35410499572753906,-0.04129699990153313,,,1,-36.892799377441406,-5.368000030517578,1.0506030321121216,0,,0,2023-06-06 06:26:58,-11.065400123596191
b973ac361183cbb0,0.3534950017929077,0.06856400519609451,-0.3544562757015228,0.1451379954814911,1,-37.222198486328125,-4.97760009765625,1.0624370574951172,0,-0.6746919751167297,,2023-06-06 06:26:59,-12.236599922180176
b973ac361183cbb0,0.39351099729537964,-0.1579899936914444,-0.3368799388408661,-0.06750914454460144,1,-37.270999908447266,-5.075200080871582,1.1378940343856812,1,-0.5230293869972229,0,2023-06-06 06:26:59,-12.57819938659668
b973ac361183cbb0,0.28926199674606323,-0.2143845111131668,-0.5339480638504028,-0.13754820823669434,1,-37.344200134277344,-4.940999984741211,0.6876835227012634,2,-0.4171718955039978,,2023-06-06 06:26:59,-12.651399612426758
b973ac361183cbb0,0.16817699372768402,0.16207700967788696,-0.6659038066864014,0.15206201374530792,1,-37.44179916381836,-4.684800148010254,1.0617049932479858,3,-0.7169018387794495,0,2023-06-06 06:26:59,-12.529399871826172
b973ac361183cbb0,0.43721750378608704,0.10446249693632126,-0.2960016131401062,0.16670896112918854,1,-37.47840118408203,-4.306600093841553,1.0663410425186157,4,-0.28335198760032654,,2023-06-06 06:26:59,-12.57819938659668
b973ac361183cbb0,0.2651059925556183,0.2299395054578781,0.222101092338562,-0.09773512929677963,1,-37.38079833984375,-4.0381999015808105,0.8034005165100098,0,0.008122402243316174,0,2023-06-06 06:27:00,-12.687999725341797
b973ac361183cbb0,0.29856452345848083,0.01802550069987774,0.09613727778196335,0.058454662561416626,1,-37.17340087890625,-3.8551998138427734,0.7011035084724426,1,0.13142313063144684,0,2023-06-06 06:27:00,-12.822199821472168
b973ac361183cbb0,0.44526952505111694,0.07051600515842438,-0.4726971685886383,-0.17736129462718964,1,-36.92939758300781,-3.6111998558044434,1.1237115859985352,2,-0.007856093347072601,,2023-06-06 06:27:00,-13.017399787902832
b973ac361183cbb0,0.1945594996213913,0.13645699620246887,-0.21930484473705292,0.24939768016338348,1,,,0.9113094806671143,3,0.6772218942642212,,2023-06-06 06:27:00,
b973ac361183cbb0,0.20871149003505707,0.051239997148513794,0.1037270650267601,-1.1880011558532715,5,-36.331600189208984,7.515199661254883,0.9056975245475769,0,-0.9907998442649841,85.94003295898438,2023-06-06 06:56:33,-13.493199348449707
b973ac361183cbb0,0.09031049907207489,-0.13063150644302368,-1.0836082696914673,-0.45392242074012756,5,-33.79399871826172,8.2593994140625,0.5411919951438904,1,0.2897433936595917,85.94003295898438,2023-06-06 06:56:33,-16.60420036315918
b973ac361183cbb0,0.3366284966468811,-0.14652200043201447,-1.7658900022506714,0.64792799949646,5,-33.623199462890625,4.916599750518799,0.8593069911003113,0,0.31144750118255615,85.94003295898438,2023-06-06 06:56:34,-16.9335994720459
b973ac361183cbb0,0.10909850150346756,0.2765740156173706,-0.9121057987213135,0.22556309401988983,5,-34.03799819946289,2.500999927520752,1.258979082107544,1,-0.13435252010822296,,2023-06-06 06:56:34,-16.23819923400879
b973ac361183cbb0,-0.03178099915385246,0.20602750778198242,-0.2298240214586258,-0.42236489057540894,5,-32.366600036621094,-0.03660000115633011,0.6715794801712036,2,0.522629976272583,6.991158962249756,2023-06-06 06:56:34,-15.847799301147461
b973ac361183cbb0,0.12422650307416916,0.2802340090274811,,,5,,,0.444537490606308,3,,,2023-06-06 06:56:34,
b973ac361183cbb0,-0.6745989918708801,0.44112151861190796,,,5,,,0.16753649711608887,0,,,2023-06-06 06:56:55,
b973ac361183cbb0,0.21127350628376007,0.05953599885106087,,,5,-2.525399923324585,-6.173199653625488,0.6371449828147888,0,,125.9127197265625,2023-06-06 06:57:23,-35.587398529052734
b973ac361183cbb0,0.2563219964504242,-0.03272650018334389,-0.40119338035583496,0.01770949922502041,5,-0.3416000008583069,-8.198399543762207,0.647881031036377,1,-0.1945381760597229,,2023-06-06 06:57:23,-34.11119842529297
b973ac361183cbb0,0.4094015061855316,0.11690650135278702,0.05565842613577843,-1.4668258428573608,5,0.7563999891281128,-8.869400024414062,0.4882134795188904,2,-0.583215057849884,160.67347717285156,2023-06-06 06:57:23,-33.47679901123047
b973ac361183cbb0,0.15988101065158844,-0.18946599960327148,0.45272403955459595,1.0306129455566406,5,0.24399998784065247,-8.46679973602295,1.7643638849258423,3,0.21371237933635712,,2023-06-06 06:57:23,-33.574398040771484
b973ac361183cbb0,0.2184714823961258,-0.17872999608516693,0.08348763734102249,0.05392742156982422,5,-0.3172000050544739,-8.088600158691406,0.7174820303916931,0,-0.4109136462211609,125.15641784667969,2023-06-06 06:57:24,-33.64759826660156
b973ac361183cbb0,0.16085699200630188,-0.17750999331474304,0.06737598776817322,0.17030413448810577,5,-0.9027999639511108,-8.039799690246582,0.7855885028839111,1,-0.2865476906299591,,2023-06-06 06:57:24,-33.70859909057617
b973ac361183cbb0,0.29023799300193787,-0.05349700152873993,-0.3553883731365204,-0.31544211506843567,5,-1.3907999992370605,-8.60099983215332,0.6278730034828186,2,-0.9111737012863159,143.64501953125,2023-06-06 06:57:24,-33.54999923706055
b973ac361183cbb0,0.33004051446914673,-0.23634450137615204,-0.2785584330558777,-0.402658075094223,5,-0.5856000185012817,-12.138999938964844,1.0707330703735352,3,-0.9681636691093445,143.64501953125,2023-06-06 06:57:24,-34.23320007324219
b973ac361183cbb0,0.11568649858236313,0.1491450071334839,-0.00399462366476655,-0.06484606117010117,5,-1.3664000034332275,-13.456600189208984,0.781928539276123,4,-0.4738955497741699,143.64501953125,2023-06-06 06:57:24,-33.54999923706055
b973ac361183cbb0,0.13642649352550507,-0.03101849928498268,0.006657706573605537,-0.09880036115646362,5,-2.805999994277954,-14.24959945678711,0.8703175187110901,0,-0.37602725625038147,143.64501953125,2023-06-06 06:57:25,-33.20840072631836
b973ac361183cbb0,0.3537389934062958,0.06148799881339073,0.13728190958499908,0.3095833361148834,5,-4.721399784088135,-14.969399452209473,1.2619069814682007,1,0.007057168986648321,143.64501953125,2023-06-06 06:57:25,-32.91559982299805
b973ac361183cbb0,-0.04178500175476074,-0.27395099401474,,,5,,,1.0402330160140991,2,,,2023-06-06 06:57:25,
b973ac361183cbb0,0.9709064960479736,-0.12477550655603409,,,4,-44.957000732421875,52.64299774169922,0.2841379940509796,0,,,2023-06-06 06:37:55,-33.51340103149414
b973ac361183cbb0,0.9648065567016602,0.060756001621484756,0.12449911236763,0.015312724746763706,4,-44.82279968261719,52.7161979675293,0.24555550515651703,1,-0.11650986224412918,22.773778915405273,2023-06-06 06:37:55,-33.41579818725586
b973ac361183cbb0,1.0146130323410034,-0.020282499492168427,-0.05459319427609444,-0.0038614696823060513,4,-44.8838005065918,52.582000732421875,0.17009851336479187,2,0.045671865344047546,,2023-06-06 06:37:55,-33.574398040771484
b973ac361183cbb0,1.0094890594482422,0.008509499952197075,0.022503048181533813,-0.004127778112888336,4,-44.74959945678711,52.7161979675293,0.18476900458335876,3,-0.015845341607928276,22.773778915405273,2023-06-06 06:37:55,-33.51340103149414
b973ac361183cbb0,0.9555344581604004,-0.07350499927997589,-0.00719032296910882,-0.0555252730846405,4,-44.76179885864258,52.61859893798828,0.2904820144176483,0,0.08215609937906265,22.773778915405273,2023-06-06 06:37:56,-33.672000885009766
b973ac361183cbb0,0.9328120350837708,0.003385499818250537,0.04021254554390907,0.014114337973296642,4,-44.72520065307617,52.61859893798828,0.33931249380111694,1,-0.08535179495811462,22.773778915405273,2023-06-06 06:37:56,-33.684200286865234
b973ac361183cbb0,0.9552904367446899,-0.05325299873948097,-0.1199718713760376,-0.0583215095102787,4,,,0.2919459939002991,2,0.25645485520362854,22.773778915405273,2023-06-06 06:37:56,
b973ac361183cbb0,0.8791015148162842,0.25705400109291077,0.1547250896692276,0.1009308323264122,4,-44.74959945678711,52.64299774169922,0.34907248616218567,3,-0.23142187297344208,22.773778915405273,2023-06-06 06:37:56,-33.684200286865234
b973ac361183cbb0,0.9419925212860107,-0.055449001491069794,-0.020772043615579605,0.0026630824431777,4,-31.17099952697754,53.801998138427734,0.36249250173568726,0,0.01810896210372448,17.26998519897461,2023-06-06 06:43:08,-45.225399017333984
b973ac361183cbb0,0.9455304741859436,0.007045499514788389,0.018242115154862404,-0.00226362026296556,4,-31.048999786376953,53.423797607421875,0.34565648436546326,1,-0.016111649572849274,,2023-06-06 06:43:08,-44.969200134277344
b973ac361183cbb0,0.9250040054321289,-0.07618900388479233,0.0021304660476744175,-0.0011983871227130294,4,-30.902599334716797,53.167598724365234,0.4071750044822693,0,-0.0027962366584688425,16.38825225830078,2023-06-06 06:43:09,-44.81060028076172
b973ac361183cbb0,0.9328120350837708,-0.01589049957692623,-0.007456631399691105,-0.0001331541279796511,4,-30.707399368286133,53.167598724365234,0.38225650787353516,1,0.006524552125483751,,2023-06-06 06:43:09,-44.6885986328125
b973ac361183cbb0,0.9394305348396301,-0.04568900167942047,0.005991935729980469,-0.01118494663387537,4,-30.548799514770508,53.13100051879883,0.3651764988899231,2,-0.005592473316937685,20.021028518676758,2023-06-06 06:43:09,-44.70079803466797
b973ac361183cbb0,0.9447985291481018,-0.06496500223875046,-0.0017310036346316338,0.008388710208237171,4,-30.46339988708496,52.99679946899414,0.35444051027297974,3,-0.0001331541279796511,,2023-06-06 06:43:09,-44.73740005493164
b973ac361183cbb0,0.9452865123748779,-0.05447299778461456,-0.0023967742454260588,0,4,-30.390199661254883,52.911399841308594,0.3463885188102722,4,0.0018641578499227762,40.80526351928711,2023-06-06 06:43:09,-44.786197662353516
b973ac361183cbb0,0.9543144702911377,-0.032970499247312546,-0.0034620072692632675,0.0003994623839389533,4,-30.304800033569336,52.838199615478516,0.3190299868583679,0,0.0025299284607172012,,2023-06-06 06:43:10,-44.786197662353516
b973ac361183cbb0,0.953094482421875,-0.05984099954366684,-0.007456631399691105,0.0025299284607172012,4,-30.12179946899414,52.66740036010742,0.32220199704170227,1,0.004127778112888336,22.086563110351562,2023-06-06 06:43:10,-44.71299743652344
b973ac361183cbb0,0.9391865134239197,-0.04568900167942047,-0.04793548583984375,-0.0033288532868027687,4,-29.987600326538086,52.533199310302734,0.3529765009880066,2,0.04074516147375107,22.086563110351562,2023-06-06 06:43:10,-44.71299743652344
b973ac361183cbb0,0.9416264891624451,-0.08915150165557861,-0.0061250897124409676,0.0009320789249613881,4,-29.938798904418945,52.44779968261719,0.36127251386642456,3,0.002929390873759985,22.086563110351562,2023-06-06 06:43:10,-44.76179885864258
b973ac361183cbb0,0.9289080500602722,0.0727120041847229,0.067242830991745,0.018641578033566475,4,-29.84119987487793,52.37459945678711,0.34931647777557373,4,-0.09627043455839157,22.086563110351562,2023-06-06 06:43:10,-44.74959945678711
b973ac361183cbb0,0.9401624798774719,-0.07911700010299683,-0.03967992961406708,-0.00399462366476655,4,-29.76799964904785,52.28919982910156,0.35029250383377075,0,0.029560215771198273,22.086563110351562,2023-06-06 06:43:11,-44.74959945678711
b973ac361183cbb0,0.9450424909591675,-0.009546499699354172,0.014646953903138638,-0.0011983871227130294,4,-29.694799423217773,52.33799743652344,0.32220199704170227,1,-0.018242115154862404,22.086563110351562,2023-06-06 06:43:11,-44.74959945678711
b973ac361183cbb0,0.9450424909591675,-0.14261800050735474,-0.008921326138079166,-0.004260932095348835,4,-29.645999908447266,52.28919982910156,0.3449244797229767,2,0.0030625448562204838,22.086563110351562,2023-06-06 06:43:11,-44.73740005493164
b973ac361183cbb0,0.9496784806251526,-0.06423300504684448,-0.007057168986648321,0.0018641578499227762,4,-29.621599197387695,52.28919982910156,0.3253740072250366,3,-0.018907885998487473,22.086563110351562,2023-06-06 06:43:11,-44.786197662353516
b973ac361183cbb0,0.9469945430755615,-0.03470899909734726,-0.008921326138079166,0.0018641578499227762,4,-29.56060028076172,52.22819900512695,0.33052849769592285,4,0.0017310036346316338,22.086563110351562,2023-06-06 06:43:11,-44.79840087890625
b973ac361183cbb0,0.9465064406394958,-0.07789699733257294,0.0011983871227130294,0.0014646954368799925,4,-29.48740005493164,52.25259780883789,0.3390685021877289,0,-0.0015978495357558131,22.086563110351562,2023-06-06 06:43:12,-44.786197662353516
b973ac361183cbb0,0.9399185180664062,-0.06325700134038925,0.0002663082559593022,-0.000665770610794425,4,-29.4385986328125,52.25259780883789,0.34907248616218567,1,0.0034620072692632675,22.086563110351562,2023-06-06 06:43:12,-44.81060028076172
b973ac361183cbb0,0.9384545683860779,-0.08988349884748459,0.0038614696823060513,-0.005725627299398184,4,-29.511798858642578,52.19160079956055,0.35566049814224243,2,0.006924014538526535,,2023-06-06 06:43:12,-44.9203987121582
b973ac361183cbb0,0.9465064406394958,-0.06911300122737885,0.0050598569214344025,-0.0027962366584688425,4,-29.584999084472656,52.19160079956055,0.33589649200439453,3,0.001997311832383275,22.086563110351562,2023-06-06 06:43:12,-44.93259811401367
b973ac361183cbb0,0.9401624798774719,-0.05862100049853325,-0.0027962366584688425,-0.000665770610794425,4,-29.645999908447266,52.154998779296875,0.3505365252494812,4,0.009853405877947807,22.086563110351562,2023-06-06 06:43:12,-44.8838005065918
b973ac361183cbb0,0.9399185180664062,-0.059352997690439224,-0.005193010903894901,-0.0027962366584688425,4,-29.731399536132812,52.167198181152344,0.347852498292923,0,0.022236740216612816,22.086563110351562,2023-06-06 06:43:13,-44.859397888183594
b973ac361183cbb0,0.9396744966506958,-0.056912995874881744,-0.026763979345560074,0.005193010903894901,4,-29.914400100708008,52.13059997558594,0.3441925048828125,1,0.031024912372231483,22.086563110351562,2023-06-06 06:43:13,-44.834999084472656
b973ac361183cbb0,0.9406505227088928,-0.024430500343441963,0.00133154122158885,0.0011983871227130294,4,-30.109600067138672,52.13059997558594,0.3354085087776184,2,-0.005459319334477186,22.086563110351562,2023-06-06 06:43:13,-44.834999084472656
b973ac361183cbb0,0.9408944845199585,-0.06130500137805939,0.0038614696823060513,0.0011983871227130294,4,-30.292598724365234,52.106197357177734,0.3441925048828125,3,-0.0034620072692632675,22.086563110351562,2023-06-06 06:43:13,-44.847198486328125
b973ac361183cbb0,0.949922502040863,-0.040320999920368195,-0.04607132822275162,-0.0017310036346316338,4,-30.46339988708496,52.093997955322266,0.3214699923992157,4,0.042476166039705276,,2023-06-06 06:43:13,-44.87159729003906
b973ac361183cbb0,0.9455304741859436,-0.04349300265312195,0.006524552125483751,0.0003994623839389533,4,-30.621999740600586,52.02079772949219,0.32708197832107544,0,-0.010519175790250301,21.921398162841797,2023-06-06 06:43:14,-44.87159729003906
b973ac361183cbb0,0.9382104277610779,-0.028090501204133034,-0.006524552125483751,-0.0001331541279796511,4,-30.79279899597168,51.94759750366211,0.33858051896095276,1,0.011318100616335869,21.921398162841797,2023-06-06 06:43:14,-44.94479751586914
b973ac361183cbb0,0.9345505237579346,-0.03714900091290474,0.01704372838139534,-0.0025299284607172012,4,-30.878198623657227,51.87439727783203,0.3505365252494812,2,-0.013448567129671574,21.921398162841797,2023-06-06 06:43:14,-44.99359893798828
b973ac361183cbb0,0.9372344613075256,-0.030774502083659172,0.03049229457974434,-0.004660394508391619,4,-30.963600158691406,51.80120086669922,0.3434605002403259,3,-0.04047885537147522,21.921398162841797,2023-06-06 06:43:14,-45.05459976196289
b973ac361183cbb0,0.9416264891624451,-0.03836899995803833,-0.20598943531513214,0.04394086077809334,4,-31.219799041748047,51.520599365234375,0.3373605012893677,4,0.18654893338680267,21.921398162841797,2023-06-06 06:43:14,-45.225399017333984
b973ac361183cbb0,0.9740785360336304,-0.024430500343441963,0.14993155002593994,0.00852186419069767,4,-31.46379852294922,51.398597717285156,0.25702348351478577,0,0.0007989247678779066,21.921398162841797,2023-06-06 06:43:15,-45.29859924316406
b973ac361183cbb0,0.9423584342002869,-0.049104999750852585,0.06777545064687729,0.0009320789249613881,4,-31.536998748779297,51.34980010986328,0.33565250039100647,1,-0.10918638855218887,21.921398162841797,2023-06-06 06:43:15,-45.37179946899414
b973ac361183cbb0,0.9526064991950989,-0.047885000705718994,-0.05619104206562042,-0.03448691964149475,4,,,0.3104900121688843,2,-0.01171756349503994,21.921398162841797,2023-06-06 06:43:15,
b973ac361183cbb0,0.9767624735832214,0.012047499418258667,0.010785484686493874,0.010252867825329304,4,-35.81919860839844,47.57999801635742,0.26702749729156494,0,-0.02090519852936268,94.12757110595703,2023-06-06 06:46:16,-47.34819793701172
b973ac361183cbb0,0.9691985249519348,-0.07008899748325348,0.0011983871227130294,0.008655018173158169,4,-35.66059875488281,47.00659942626953,0.3009739816188812,1,-0.01384802907705307,,2023-06-06 06:46:16,-46.82360076904297
b973ac361183cbb0,0.9645625352859497,-0.024186501279473305,-0.013049104250967503,-0.0238345880061388,4,-35.5629997253418,46.665000915527344,0.26922348141670227,2,0.02197043038904667,103.14433288574219,2023-06-06 06:46:16,-46.57959747314453
b973ac361183cbb0,0.9687105417251587,-0.01589049957692623,-0.03382114693522453,-0.026763979345560074,4,-35.526397705078125,46.31119918823242,0.2941420078277588,3,0.02556559257209301,,2023-06-06 06:46:16,-46.494197845458984
b973ac361183cbb0,0.9269559979438782,-0.024186501279473305,-0.00133154122158885,0.03954677656292915,4,-35.514198303222656,46.164798736572266,0.41376301646232605,4,-0.030359141528606415,102.43777465820312,2023-06-06 06:46:16,-46.40879821777344
b973ac361183cbb0,0.9074360132217407,0.013145498931407928,0.0002663082559593022,0.014114337973296642,4,-35.46540069580078,46.09159851074219,0.43133100867271423,0,-0.005725627299398184,,2023-06-06 06:46:17,-46.33559799194336
b973ac361183cbb0,0.9926530122756958,-0.015158499591052532,0.03848154470324516,0.0018641578499227762,4,-35.47760009765625,46.115997314453125,0.18550099432468414,1,-0.01770949922502041,101.74981689453125,2023-06-06 06:46:17,-46.29899978637695
b973ac361183cbb0,0.933788001537323,0.019733499735593796,-0.00452724052593112,-0.023568280041217804,4,-35.46540069580078,45.969600677490234,0.3134180009365082,2,-0.0014646954368799925,101.74981689453125,2023-06-06 06:46:17,-46.34779739379883
b973ac361183cbb0,0.9767624735832214,-0.1264835000038147,-0.009720250964164734,0.01491326279938221,4,-35.3922004699707,45.603599548339844,0.27629950642585754,3,-0.03595161437988281,101.74981689453125,2023-06-06 06:46:17,-46.25019836425781
b973ac361183cbb0,0.9687105417251587,-0.055449001491069794,,,4,,,0.2785260081291199,4,,101.74981689453125,2023-06-06 06:46:17,
b973ac361183cbb0,0.3634989857673645,-0.20950450003147125,-0.07975932210683823,0.14220860600471497,4,,,1.0536530017852783,0,0.17789392173290253,1174.599365234375,2023-06-06 06:55:35,
b973ac361183cbb0,0.30832451581954956,-0.28468698263168335,-0.025032976642251015,-0.05579157918691635,4,-42.138797760009766,41.34579849243164,0.9716385006904602,1,0.03621792420744896,1174.599365234375,2023-06-06 06:55:35,-10.260199546813965
b973ac361183cbb0,0.3283325135707855,-0.2004764974117279,-0.22396524250507355,-0.13808083534240723,4,-42.138797760009766,41.06520080566406,0.9652639627456665,0,0.010785484686493874,1174.599365234375,2023-06-06 06:55:36,-9.869799613952637
b973ac361183cbb0,0.37008699774742126,-0.15701399743556976,-0.30811864137649536,0.011584409512579441,4,-42.02899932861328,40.4307975769043,1.083451509475708,1,0.0027962366584688425,1174.599365234375,2023-06-06 06:55:36,-10.430999755859375
b973ac361183cbb0,0.31027647852897644,-0.1970604956150055,-0.011318100616335869,-0.06484606117010117,4,-41.931400299072266,39.75979995727539,0.9750545024871826,2,0.08601756393909454,1174.599365234375,2023-06-06 06:55:36,-11.028800010681152
b973ac361183cbb0,0.2858459949493408,-0.15286600589752197,,,4,-41.78499984741211,39.186397552490234,0.9691985249519348,3,,,2023-06-06 06:55:36,-11.59000015258789
b973ac361183cbb0,0.2445795089006424,-0.5932859778404236,-1.0736217498779297,-0.8252893090248108,1,12.321999549865723,5.868199825286865,0.6295810341835022,0,-0.4322183132171631,622.0877075195312,2023-06-10 18:51:29,-29.719200134277344
