Bpressure,deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
937.6199951171875,5a287c6d3ffda73f,0.4217529296875,0.38330078125,0.3400854170322418,-1.3231905698776245,5,-36.17300033569336,-1.354200005531311,0.1513671875,2,-1.1147984266281128,357,2023-06-14 18:10:47,-18.15359878540039
937.6749877929688,5a287c6d3ffda73f,0.6063232421875,0.66839599609375,1.0559425354003906,0.6655234694480896,5,-36.209598541259766,-2.0007998943328857,1.38165283203125,3,-0.7506113648414612,,2023-06-14 18:10:47,-17.982799530029297
937.7674560546875,5a287c6d3ffda73f,0.4107666015625,-0.20635986328125,-0.03941475600004196,-0.002663159044459462,5,-22.47239875793457,-7.332200050354004,0.9255980849266052,0,0.5006738901138306,2445,2023-06-14 18:10:52,-14.176400184631348
,5a287c6d3ffda73f,0.40606689453125,-0.03594970703125,,,5,,,0.912109375,1,,,2023-06-14 18:10:52,
,5a287c6d3ffda73f,0.56951904296875,-0.3426513671875,-0.934902012348175,-0.8174566626548767,1,-27.950199127197266,-16.677400588989258,0.53375244140625,0,-0.08149266988039017,6627,2023-06-14 18:10:55,-25.266199111938477
937.771240234375,5a287c6d3ffda73f,0.635498046875,-0.1820068359375,,,1,-26.266599655151367,-19.068599700927734,0.97607421875,1,,,2023-06-14 18:10:55,-24.997798919677734
937.8087158203125,5a287c6d3ffda73f,0.3448486328125,-0.0184326171875,0.39428070187568665,-0.787762463092804,1,-20.996198654174805,-19.4955997467041,0.684326171875,2,1.1072083711624146,5897,2023-06-14 18:10:55,-27.279199600219727
937.7849731445312,5a287c6d3ffda73f,-0.1206054762005806,-0.24432373046875,-2.0791282653808594,0.5988113284111023,1,-17.385000228881836,-20.58139991760254,1.16461181640625,0,1.2162647247314453,4994,2023-06-14 18:10:56,-28.14539909362793
937.7799682617188,5a287c6d3ffda73f,0.2430419921875,0.0279541015625,,,1,-14.578999519348145,-24.704999923706055,1.0977783203125,1,,3785,2023-06-14 18:10:56,-25.937198638916016
937.7874755859375,5a287c6d3ffda73f,0.18524169921875,0.32916259765625,-1.1250516176223755,1.6301196813583374,1,-12.907599449157715,-27.14499855041504,0.63763427734375,2,0.6739124059677124,2993,2023-06-14 18:10:56,-23.9242000579834
,5a287c6d3ffda73f,0.18170166015625,0.581787109375,-0.0003994738799519837,-0.35939332842826843,1,,,0.952880859375,3,-0.9660609364509583,2987,2023-06-14 18:10:56,
,5a287c6d3ffda73f,0.4906005561351776,-0.09210205078125,-0.03235738351941109,-0.6058686971664429,1,-41.47999954223633,6.173199653625488,0.40960693359375,0,-0.8575372099876404,7997,2023-06-14 18:13:41,-15.420799255371094
937.9949951171875,5a287c6d3ffda73f,0.53900146484375,-0.245361328125,0.17150744795799255,0.5040028691291809,1,-40.491798400878906,8.515600204467773,1.25592041015625,0,0.1844237744808197,8529,2023-06-14 18:13:42,-16.787199020385742
938.0675048828125,5a287c6d3ffda73f,0.4505615532398224,-0.18328857421875,0.08974846452474594,0.03209106624126434,1,-41.17499923706055,7.954400062561035,0.635986328125,1,0.6946850419044495,8068,2023-06-14 18:13:42,-16.128398895263672
938.1074829101562,5a287c6d3ffda73f,0.4685669243335724,-0.062255859375,-0.3929491341114044,-2.6503758430480957,1,-40.77239990234375,6.5879998207092285,0.65411376953125,2,-0.3898864984512329,8734,2023-06-14 18:13:42,-17.848600387573242
938.2575073242188,5a287c6d3ffda73f,0.0277099609375,0.05609130859375,0.48549389839172363,0.2612559199333191,1,-38.478797912597656,6.673399925231934,1.37451171875,3,0.08641951531171799,9327,2023-06-14 18:13:42,-21.17919921875
938.2862548828125,5a287c6d3ffda73f,0.2121581882238388,-0.12713623046875,-0.10546109825372696,1.2237216234207153,1,-38.161598205566406,6.770999908447266,0.6751708984375,4,0.10293109714984894,9544,2023-06-14 18:13:42,-22.17959976196289
938.3612060546875,5a287c6d3ffda73f,0.4185180962085724,-0.175048828125,0.12117373943328857,0.601607620716095,1,-38.67399978637695,6.575799942016602,1.26171875,0,0.34514543414115906,9440,2023-06-14 18:13:43,-22.081998825073242
938.3574829101562,5a287c6d3ffda73f,0.4034423828125,-0.1067504957318306,0.23036326467990875,0.6243776679039001,1,-39.41819763183594,6.063399791717529,0.65411376953125,1,0.6440850496292114,8639,2023-06-14 18:13:43,-21.350000381469727
938.4037475585938,5a287c6d3ffda73f,0.5728759765625,-0.00836181640625,-0.27710169553756714,-0.40626493096351624,1,-39.869598388671875,5.172800064086914,0.873046875,2,-0.320644348859787,8176,2023-06-14 18:13:43,-21.350000381469727
938.4237060546875,5a287c6d3ffda73f,0.51934814453125,0.1092529296875,,,1,,,0.9681395888328552,3,,7697,2023-06-14 18:13:43,
,5a287c6d3ffda73f,0.5372314453125,-0.31805419921875,-0.407330185174942,0.3644533157348633,1,-41.21159744262695,2.976799964904785,1.817138671875,0,-0.5367597341537476,876,2023-06-14 18:14:37,-17.23859977722168
938.4612426757812,5a287c6d3ffda73f,0.5426025390625,0.4168091118335724,-0.025300011038780212,0.05113265663385391,1,-41.43119812011719,4.086999893188477,1.002685546875,1,0.014913691207766533,800,2023-06-14 18:14:37,-16.482200622558594
938.5099487304688,5a287c6d3ffda73f,0.4776611328125,-0.33221435546875,0.13315795361995697,0.49161916971206665,1,-41.90699768066406,3.8185999393463135,0.781494140625,0,0.3368896245956421,583,2023-06-14 18:14:38,-15.262199401855469
938.521240234375,5a287c6d3ffda73f,0.5206298828125,0.17462158203125,-0.8234487771987915,0.7949529886245728,1,-42.46820068359375,2.720599889755249,1.014892578125,1,0.44048652052879333,550,2023-06-14 18:14:38,-13.346799850463867
,5a287c6d3ffda73f,0.5255126953125,0.07891845703125,-0.40213701128959656,-1.8374465703964233,1,-42.37059783935547,2.086199998855591,0.277099609375,2,-0.23023010790348053,753,2023-06-14 18:14:38,-13.688399314880371
,5a287c6d3ffda73f,0.4913329780101776,0.47344970703125,,,1,,,0.9938964247703552,0,,10138,2023-06-14 18:15:22,
938.66748046875,5a287c6d3ffda73f,0.4005126953125,0.52423095703125,-0.037151068449020386,0.37683701515197754,1,-27.279199600219727,22.582199096679688,1.385009765625,1,-1.029976725578308,8299,2023-06-14 18:15:22,-26.4862003326416
938.625,5a287c6d3ffda73f,0.2882080078125,0.17462158203125,-0.09108003973960876,-0.22716747224330902,1,-25.74199867248535,24.643999099731445,1.046630859375,2,-0.42424124479293823,7204,2023-06-14 18:15:22,-26.16899871826172
938.6612548828125,5a287c6d3ffda73f,0.4591064751148224,-0.20037841796875,-0.0037284228019416332,-0.3363569974899292,1,-24.461000442504883,25.888399124145508,0.555419921875,0,0.1368863731622696,7101,2023-06-14 18:15:23,-26.693599700927734
938.6612548828125,5a287c6d3ffda73f,0.4766845703125,-0.08123779296875,-0.012516847811639309,0.22596904635429382,1,-24.143798828125,26.266599655151367,1.018798828125,1,0.7475487589836121,7521,2023-06-14 18:15:23,-27.13279914855957
938.7274780273438,5a287c6d3ffda73f,0.4913329780101776,0.02325439453125,0.03009369783103466,-0.08801741153001785,1,-23.9242000579834,26.608200073242188,0.637451171875,2,-0.8038745522499084,7628,2023-06-14 18:15:23,-27.901399612426758
938.7024536132812,5a287c6d3ffda73f,0.4996337592601776,0.37335205078125,-0.008788425475358963,-0.0762995108962059,1,-22.972599029541016,27.254798889160156,0.937255859375,3,-0.6014744639396667,7644,2023-06-14 18:15:23,-28.46259880065918
938.7274780273438,5a287c6d3ffda73f,0.3770751953125,-0.03192138671875,-0.28735485672950745,0.19081534445285797,1,-21.288999557495117,28.694398880004883,0.695556640625,0,0.23755379021167755,7673,2023-06-14 18:15:24,-29.292200088500977
,5a287c6d3ffda73f,0.4044189453125,-0.11248779296875,,,1,-31.10999870300293,-18.458599090576172,1.060302734375,1,,292,2023-06-14 18:15:24,-18.81239891052246
938.7062377929688,5a287c6d3ffda73f,0.4034423828125,-0.15545654296875,0.37097805738449097,-0.04993423447012901,1,-31.061199188232422,-18.507400512695312,1.033935546875,0,0.6135918498039246,227,2023-06-14 18:15:45,-18.81239891052246
938.7062377929688,5a287c6d3ffda73f,0.3839111328125,0.15264892578125,-0.14607428014278412,0.034621067345142365,1,-30.524398803710938,-18.775798797607422,0.679931640625,0,0.31744855642318726,171,2023-06-14 18:15:46,-19.2637996673584
938.782470703125,5a287c6d3ffda73f,0.4200439453125,0.24444580078125,-0.19773955643177032,0.28083011507987976,1,-30.292598724365234,-19.300399780273438,1.108642578125,1,-0.10239847004413605,131,2023-06-14 18:15:46,-19.361398696899414
938.7774658203125,5a287c6d3ffda73f,0.3785400390625,0.58380126953125,,,1,-30.40239906311035,-19.690799713134766,0.779541015625,2,,96,2023-06-14 18:15:46,-19.117399215698242
,5a287c6d3ffda73f,0.54974365234375,-0.54547119140625,-0.39121806621551514,-0.05206476151943207,1,-20.788799285888672,-20.007999420166016,0.927734375,0,-0.0015978955198079348,,2023-06-13 12:31:48,-37.62479782104492
933.90625,5a287c6d3ffda73f,0.4624633491039276,-0.33123779296875,-0.6318345069885254,-0.3695133328437805,1,-20.55699920654297,-21.80139923095703,0.602783203125,1,-0.027297381311655045,10409,2023-06-13 12:31:48,-36.843997955322266
933.9524536132812,5a287c6d3ffda73f,0.4039306640625,-0.373046875,-0.3400854170322418,-1.0544778108596802,1,-18.507400512695312,-23.19219970703125,1.0703125,0,-0.0870852991938591,14397,2023-06-13 12:31:49,-37.10020065307617
933.9224853515625,5a287c6d3ffda73f,0.205810546875,-0.17529296875,-0.12303794920444489,-1.9675419330596924,1,-14.432600021362305,-24.87579917907715,0.7794189453125,1,1.4776538610458374,20230,2023-06-13 12:31:49,-37.222198486328125
933.8912353515625,5a287c6d3ffda73f,-0.15576171875,-0.3406982421875,1.8170734643936157,-0.7241129875183105,1,-7.393199920654297,-22.899398803710938,1.0771484375,2,2.8708856105804443,26368,2023-06-13 12:31:49,-38.41780090332031
933.8412475585938,5a287c6d3ffda73f,0.11004638671875,-0.34722900390625,-2.274204730987549,-0.22996379435062408,1,-2.440000057220459,-21.20359992980957,1.0283203125,3,-0.7904255986213684,26960,2023-06-13 12:31:49,-38.173797607421875
933.813720703125,5a287c6d3ffda73f,-0.03387451171875,-0.13861083984375,-2.520946502685547,-0.15086796879768372,1,0.6710000038146973,-24.046199798583984,0.7957763671875,4,-0.739026665687561,30940,2023-06-13 12:31:49,-35.5629997253418
933.8612060546875,5a287c6d3ffda73f,-0.13494873046875,0.50115966796875,1.096422553062439,1.96248197555542,1,1.0125999450683594,-27.279199600219727,1.35919189453125,0,-0.7258440256118774,28119,2023-06-13 12:31:50,-32.64719772338867
933.8049926757812,5a287c6d3ffda73f,0.06787109375,0.27203369140625,0.7439534664154053,0.6302366256713867,1,4.379799842834473,-13.102799415588379,0.6708984375,1,-0.4643217921257019,24011,2023-06-13 12:31:50,-8.77180004119873
933.793701171875,5a287c6d3ffda73f,0.4371337890625,-0.0345458984375,0.08881635963916779,-0.23555642366409302,1,6.185400009155273,-13.956799507141113,0.78076171875,2,-0.171773761510849,21321,2023-06-13 12:31:50,-8.625399589538574
933.79248046875,5a287c6d3ffda73f,0.3795166015625,-0.16546630859375,0.12823110818862915,-0.30772802233695984,1,6.710000038146973,-30.17059898376465,1.10430908203125,3,0.8796414732933044,23272,2023-06-13 12:31:50,-31.646799087524414
933.813720703125,5a287c6d3ffda73f,0.2111816257238388,-0.014648436568677425,-1.1571426391601562,-0.07656582444906235,1,7.844599723815918,-30.14620018005371,0.70013427734375,4,0.12543480098247528,26998,2023-06-13 12:31:50,-30.79279899597168
933.8387451171875,5a287c6d3ffda73f,0.2734375,0.2160644680261612,-0.5311670899391174,-0.38469332456588745,1,6.831999778747559,-32.183597564697266,1.14923095703125,0,1.1133337020874023,25683,2023-06-13 12:31:51,-28.694398880004883
933.8175048828125,5a287c6d3ffda73f,0.25390625,0.52191162109375,-0.6691187024116516,0.12277163565158844,1,5.648600101470947,-34.42839813232422,0.8460693359375,1,-0.054994236677885056,26082,2023-06-13 12:31:51,-26.388599395751953
933.7999877929688,5a287c6d3ffda73f,0.1402587890625,0.5242919921875,0.4185154438018799,-0.43396177887916565,1,5.124000072479248,-33.611000061035156,0.78387451171875,2,-0.18109482526779175,23498,2023-06-13 12:31:51,-26.315399169921875
933.793701171875,5a287c6d3ffda73f,0.11346435546875,0.4241943359375,0.3201117217540741,0.07709845900535583,1,5.807199954986572,-32.354400634765625,1.1708984375,3,-0.2677806615829468,26326,2023-06-13 12:31:51,-26.266599655151367
933.7899780273438,5a287c6d3ffda73f,0.1168212816119194,0.1920166015625,0.8042740225791931,-0.02330264262855053,1,8.161799430847168,-31.854198455810547,0.703125,4,-0.01850895583629608,27119,2023-06-13 12:31:51,-25.49799919128418
933.7999877929688,5a287c6d3ffda73f,0.13226318359375,0.4263916015625,0.32637014985084534,-0.21544957160949707,1,10.626199722290039,-31.744400024414062,1.0108642578125,0,-0.43875545263290405,28830,2023-06-13 12:31:52,-24.753799438476562
933.7974853515625,5a287c6d3ffda73f,0.0306396484375,0.1483154296875,0.4205128252506256,0.2716422379016876,1,11.931599617004395,-31.305198669433594,0.9560547471046448,1,-0.7621961236000061,30501,2023-06-13 12:31:52,-24.046199798583984
933.793701171875,5a287c6d3ffda73f,0.25341796875,-0.0859375,-0.7507445216178894,1.042759895324707,1,11.309399604797363,-31.366199493408203,0.958251953125,2,-0.19028271734714508,27880,2023-06-13 12:31:52,-23.997400283813477
933.7899780273438,5a287c6d3ffda73f,0.28778076171875,-0.109130859375,-0.07257108390331268,0.7368960976600647,1,9.808799743652344,-31.46379852294922,1.02294921875,3,0.8520777821540833,22786,2023-06-13 12:31:52,-24.326799392700195
933.793701171875,5a287c6d3ffda73f,0.499267578125,0.1151123046875,-0.5761744976043701,0.3543333113193512,1,7.685999870300293,-31.646799087524414,0.529052734375,4,-0.1832253485918045,19767,2023-06-13 12:31:52,-24.814800262451172
933.8324584960938,5a287c6d3ffda73f,0.672119140625,0.4646606743335724,1.1628683805465698,-0.017576850950717926,1,5.733999729156494,-31.378398895263672,1.129150390625,0,0.3466101586818695,17679,2023-06-13 12:31:53,-25.888399124145508
933.8125,5a287c6d3ffda73f,0.5096435546875,0.3218994140625,0.5202481150627136,0.4608596861362457,1,3.4159998893737793,-30.682998657226562,0.5546875,1,0.05273054912686348,18770,2023-06-13 12:31:53,-27.16939926147461
933.8074951171875,5a287c6d3ffda73f,0.46435546875,-0.03173828125,-0.7894935011863708,0.14128059148788452,1,1.6347999572753906,-30.743999481201172,0.7276611328125,2,1.6997612714767456,14902,2023-06-13 12:31:53,-27.5231990814209
933.8012084960938,5a287c6d3ffda73f,0.5765380859375,0.52813720703125,-0.8362319469451904,0.40213701128959656,1,1.281000018119812,-31.1343994140625,0.8496093153953552,3,0.984836220741272,14324,2023-06-13 12:31:53,-27.303600311279297
933.7962036132812,5a287c6d3ffda73f,0.32366943359375,0.4541625678539276,-0.08628635853528976,-0.41838228702545166,1,2.147199869155884,-31.927398681640625,0.455322265625,4,0.9715204238891602,9932,2023-06-13 12:31:53,-26.21780014038086
933.7999877929688,5a287c6d3ffda73f,0.2472534030675888,1.055419921875,0.00892158318310976,0.34381383657455444,1,4.123600006103516,-32.32999801635742,0.9382935166358948,0,-0.7073350548744202,10781,2023-06-13 12:31:54,-25.314998626708984
933.7899780273438,5a287c6d3ffda73f,0.3988037109375,0.5328369140625,-0.026098959147930145,-0.22303956747055054,1,4.80679988861084,-32.878997802734375,0.2252807766199112,1,-1.2085416316986084,9369,2023-06-13 12:31:54,-24.631799697875977
933.8074951171875,5a287c6d3ffda73f,0.615966796875,0.5904541015625,-0.48868969082832336,-0.4881570637226105,1,5.685199737548828,-33.33039855957031,0.74725341796875,2,0.3021354079246521,9321,2023-06-13 12:31:54,-24.021799087524414
933.8049926757812,5a287c6d3ffda73f,0.3455810546875,0.5050048828125,-0.09760478138923645,1.1117358207702637,1,6.929599761962891,-33.90380096435547,0.78466796875,3,0.636495053768158,7728,2023-06-13 12:31:54,-22.996999740600586
933.8224487304688,5a287c6d3ffda73f,0.47210693359375,0.6666259765625,-0.0342215932905674,-0.031158961355686188,1,8.710800170898438,-35.306800842285156,0.3948974609375,4,0.2451438009738922,5962,2023-06-13 12:31:54,-21.227998733520508
933.8187255859375,5a287c6d3ffda73f,0.50390625,0.8668823838233948,-0.20626167953014374,0.11877689510583878,1,9.9552001953125,-36.1973991394043,0.50616455078125,0,-0.2756369709968567,5359,2023-06-13 12:31:55,-19.92259979248047
933.8162231445312,5a287c6d3ffda73f,0.44580078125,0.59039306640625,0.29228171706199646,0.09480846673250198,1,9.44279956817627,-36.904998779296875,0.24853515625,1,-0.4277033507823944,2632,2023-06-13 12:31:55,-19.15399932861328
933.8574829101562,5a287c6d3ffda73f,0.67303466796875,0.7601318359375,0.33369383215904236,0.04367581009864807,1,8.271599769592285,-37.45399856567383,0.728759765625,2,0.23648852109909058,2689,2023-06-13 12:31:55,-19.763999938964844
933.82373046875,5a287c6d3ffda73f,0.4689941108226776,0.5242919921875,0.7416898012161255,0.5946834087371826,1,6.624599933624268,-37.4906005859375,0.5550537109375,3,-0.059255290776491165,2620,2023-06-13 12:31:55,-20.374000549316406
933.8487548828125,5a287c6d3ffda73f,0.4532471001148224,0.52435302734375,0.12543480098247528,0.2824280261993408,1,7.588399887084961,-36.953800201416016,0.59759521484375,4,1.0127993822097778,3126,2023-06-13 12:31:55,-22.8627986907959
933.8212280273438,5a287c6d3ffda73f,0.43658447265625,0.823974609375,-0.3873564898967743,-0.030360013246536255,1,7.746999740600586,-36.29499816894531,0.49053955078125,0,-0.09454214572906494,2128,2023-06-13 12:31:56,-23.85099983215332
933.824951171875,5a287c6d3ffda73f,0.5733642578125,0.50469970703125,0.41771650314331055,-1.0610026121139526,1,7.088200092315674,-35.7947998046875,0.255615234375,1,-1.1290463209152222,2080,2023-06-13 12:31:56,-24.997798919677734
933.8150024414062,5a287c6d3ffda73f,0.60540771484375,0.66815185546875,-0.154995858669281,0.4294344186782837,1,5.916999816894531,-35.47760009765625,0.90924072265625,2,0.533297598361969,2314,2023-06-13 12:31:56,-26.4862003326416
933.8049926757812,5a287c6d3ffda73f,0.5067138671875,0.38494873046875,-0.4467449486255646,0.3079943358898163,1,5.392399787902832,-34.84320068359375,0.4780273735523224,3,0.22743378579616547,1904,2023-06-13 12:31:56,-27.49880027770996
933.8087158203125,5a287c6d3ffda73f,0.550537109375,0.68365478515625,0.47071337699890137,-1.1595394611358643,1,5.807199954986572,-34.2942008972168,0.4843750298023224,4,0.09827057272195816,1799,2023-06-13 12:31:56,-28.15760040283203
933.7837524414062,5a287c6d3ffda73f,0.40863037109375,0.8304443359375,0.11930952966213226,0.09520793706178665,1,6.1975998878479,-33.76959991455078,0.668212890625,0,-0.5562008023262024,2410,2023-06-13 12:31:57,-28.633399963378906
,5a287c6d3ffda73f,0.3955078125,0.3333740234375,0.023169483989477158,-0.4181159734725952,1,6.661200046539307,-33.8671989440918,0.4462890625,1,-0.03568633273243904,2341,2023-06-13 12:31:57,-28.401599884033203
,5a287c6d3ffda73f,0.6279296875,0.62530517578125,-0.2547311782836914,-0.35513225197792053,1,7.393199920654297,-34.269798278808594,0.877685546875,2,0.4402202069759369,2879,2023-06-13 12:31:57,-27.742799758911133
